,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,radar_group6,radar_group6,radar_group6,radar_group6,radar_group6,radar_group6,radar_group6,Unlabeled 2050,Unlabeled 2050,Unlabeled 2050,Unlabeled 2051,Unlabeled 2051,Unlabeled 2051,Unlabeled 2052,Unlabeled 2052,Unlabeled 2052,Unlabeled 2053,Unlabeled 2053,Unlabeled 2053,Unlabeled 2054,Unlabeled 2054,Unlabeled 2054,Unlabeled 2055,Unlabeled 2055,Unlabeled 2055,Unlabeled 2056,Unlabeled 2056,Unlabeled 2056,Unlabeled 2058,Unlabeled 2058,Unlabeled 2058,Unlabeled 2059,Unlabeled 2059,Unlabeled 2059,Unlabeled 2060,Unlabeled 2060,Unlabeled 2060,Unlabeled 2064,Unlabeled 2064,Unlabeled 2064,Unlabeled 2065,Unlabeled 2065,Unlabeled 2065,Unlabeled 2066,Unlabeled 2066,Unlabeled 2066,Unlabeled 2067,Unlabeled 2067,Unlabeled 2067,Unlabeled 2068,Unlabeled 2068,Unlabeled 2068,Unlabeled 2070,Unlabeled 2070,Unlabeled 2070,radar_group6:Marker1,radar_group6:Marker1,radar_group6:Marker1,radar_group6:Marker2,radar_group6:Marker2,radar_group6:Marker2,radar_group6:Marker3,radar_group6:Marker3,radar_group6:Marker3
,ID,"46215594AE5011E97C158CA05683D95","46215594AE5011E97C158CA05683D95","46215594AE5011E97C158CA05683D95","46215594AE5011E97C158CA05683D95","46215594AE5011E97C158CA05683D95","46215594AE5011E97C158CA05683D95","46215594AE5011E97C158CA05683D95","1131D0","1131D0","1131D0","1134E0","1134E0","1134E0","1134F0","1134F0","1134F0","113510","113510","113510","113500","113500","113500","113520","113520","113520","113540","113540","113540","113570","113570","113570","113560","113560","113560","113580","113580","113580","1135F0","1135F0","1135F0","112D00","112D00","112D00","113600","113600","113600","113620","113620","113620","113640","113640","113640","113630","113630","113630","C7369AF7AE5211E97C158CA05683D95","C7369AF7AE5211E97C158CA05683D95","C7369AF7AE5211E97C158CA05683D95","113460","113460","113460","1134D0","1134D0","1134D0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
8614,23.927778,-0.002328,-0.005229,0.008576,0.999947,-5.080761,1.790956,-2.307880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985688,1.781988,-2.189002,-4.985659,1.780608,-2.427135,-5.270830,1.807680,-2.310399
8615,23.930556,-0.004437,-0.004418,0.007104,0.999955,-5.080997,1.790533,-2.308533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985776,1.781771,-2.189679,-4.986700,1.781039,-2.425555,-5.270531,1.807588,-2.310953
8616,23.933333,0.005644,-0.004014,0.010383,0.999922,-5.081366,1.791384,-2.309846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985553,1.782315,-2.188890,-4.986395,1.785297,-2.428314,-5.270808,1.807456,-2.311571
8617,23.936111,0.000120,-0.003424,0.012631,0.999914,-5.081245,1.792095,-2.310690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985518,1.786011,-2.191569,-4.986450,1.785433,-2.428823,-5.270844,1.807401,-2.312075
8618,23.938889,-0.000369,-0.004103,0.010700,0.999934,-5.080950,1.792704,-2.311440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985546,1.786011,-2.192092,-4.986179,1.786904,-2.429466,-5.270393,1.807734,-2.313003
8619,23.941667,-0.000778,-0.003738,0.009764,0.999945,-5.080992,1.792323,-2.312101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985502,1.785196,-2.193105,-4.985917,1.784546,-2.430128,-5.270416,1.807703,-2.313483
8620,23.944444,-0.000447,-0.003664,0.008689,0.999955,-5.080989,1.792433,-2.312648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985494,1.785026,-2.193627,-4.986494,1.786102,-2.430835,-5.271107,1.810390,-2.314282
8621,23.947222,-0.000386,-0.003514,0.011490,0.999928,-5.081451,1.792700,-2.313377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985942,1.787995,-2.194435,-4.986755,1.786778,-2.431372,-5.270571,1.807929,-2.314507
8622,23.950000,-0.001235,-0.002536,0.013371,0.999907,-5.081347,1.792121,-2.313946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985435,1.788846,-2.195472,-4.987324,1.785121,-2.432672,-5.271773,1.806100,-2.315873
8623,23.952778,-0.000984,-0.002453,0.013007,0.999912,-5.081110,1.791041,-2.314644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985541,1.783290,-2.195713,-4.986149,1.782875,-2.432951,-5.271526,1.805160,-2.316530
8624,23.955556,-0.000384,-0.006040,0.014915,0.999871,-5.080965,1.790284,-2.315842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985779,1.783135,-2.196388,-4.985880,1.783659,-2.433750,-5.270001,1.804090,-2.318394
8625,23.958333,-0.002151,-0.005799,0.014524,0.999875,-5.080996,1.789767,-2.316777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985725,1.783132,-2.196895,-4.986328,1.785215,-2.434540,-5.271437,1.803301,-2.319974
8626,23.961111,-0.000422,-0.004161,0.008112,0.999958,-5.080998,1.791281,-2.317199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985361,1.782998,-2.196736,-4.986285,1.783127,-2.434783,-5.270898,1.807174,-2.319196
8627,23.963889,0.000124,-0.004360,0.008769,0.999952,-5.081024,1.791189,-2.317842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985396,1.782887,-2.197246,-4.986039,1.781989,-2.436810,-5.271135,1.806767,-2.319935
8628,23.966667,-0.002025,-0.004127,0.009764,0.999942,-5.081070,1.791310,-2.318399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985563,1.783640,-2.199011,-4.986142,1.783070,-2.435953,-5.271145,1.806810,-2.320269
8629,23.969444,-0.002339,-0.004830,0.009488,0.999941,-5.081024,1.791274,-2.318959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985482,1.783617,-2.199028,-4.985872,1.783077,-2.435411,-5.271740,1.806635,-2.321050
8630,23.972222,-0.002845,-0.004260,0.009247,0.999944,-5.081217,1.791010,-2.319711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985406,1.783729,-2.199059,-4.986458,1.782007,-2.437861,-5.270478,1.807638,-2.321597
8631,23.975000,-0.001762,-0.004048,0.008417,0.999955,-5.081203,1.790696,-2.320405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985878,1.782579,-2.201295,-4.986436,1.781938,-2.438302,-5.272325,1.806205,-2.321757
8632,23.977778,-0.001821,-0.003575,0.008105,0.999959,-5.081246,1.790515,-2.321010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985888,1.782556,-2.201800,-4.986444,1.781913,-2.438803,-5.270658,1.807586,-2.322662
8633,23.980556,-0.004491,-0.002204,0.009002,0.999947,-5.080858,1.790802,-2.321711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.984809,1.784165,-2.203311,-4.986290,1.782033,-2.438465,-5.270669,1.807743,-2.323052
8634,23.983333,0.004182,-0.002456,0.011718,0.999920,-5.081139,1.791915,-2.322467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985641,1.782954,-2.203131,-4.986356,1.786771,-2.440761,-5.271381,1.808689,-2.324152
8635,23.986111,0.000345,-0.002777,0.012369,0.999920,-5.081176,1.793380,-2.323296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985777,1.785728,-2.204290,-4.986364,1.786993,-2.441186,-5.271181,1.809027,-2.324905
8636,23.988889,0.001772,-0.002186,0.016116,0.999866,-5.081513,1.793006,-2.323831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.986038,1.785465,-2.204996,-4.986323,1.786294,-2.441982,-5.272661,1.805868,-2.323670
8637,23.991667,-0.008120,-0.004012,0.005087,0.999946,-5.081183,1.792919,-2.324794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.986038,1.785621,-2.205419,-4.986702,1.782621,-2.442801,-5.271137,1.810157,-2.326331
8638,23.994444,-0.004091,-0.004347,0.011348,0.999918,-5.081190,1.792679,-2.325618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985713,1.784909,-2.206051,-4.986271,1.784470,-2.443780,-5.271382,1.807487,-2.328079
8639,23.997222,-0.000778,-0.003792,0.009690,0.999946,-5.081095,1.792042,-2.326539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985827,1.784034,-2.207262,-4.986289,1.784492,-2.444556,-5.271370,1.807427,-2.328592
8640,24.000000,-0.000100,-0.004065,0.009527,0.999946,-5.081073,1.792085,-2.327116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985857,1.783959,-2.207680,-4.986129,1.784530,-2.445150,-5.271733,1.807197,-2.328700
8641,24.002778,-0.000286,-0.004216,0.009066,0.999950,-5.081014,1.791989,-2.327703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985812,1.783967,-2.208070,-4.986181,1.784567,-2.445627,-5.270946,1.807800,-2.329593
8642,24.005556,-0.000926,-0.004453,0.008306,0.999955,-5.080981,1.791877,-2.328166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.986083,1.783725,-2.208793,-4.986337,1.783305,-2.445461,-5.271316,1.807525,-2.329866
8643,24.008333,-0.000601,-0.004436,0.008673,0.999952,-5.081253,1.791848,-2.328699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.986087,1.783710,-2.209207,-4.986360,1.784227,-2.446722,-5.271095,1.807796,-2.330554
8644,24.011111,-0.000462,-0.004178,0.008542,0.999955,-5.081142,1.791856,-2.329099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.986102,1.783663,-2.209757,-4.986157,1.783020,-2.447955,-5.271108,1.807861,-2.330883
8645,24.013889,-0.001131,-0.003662,0.008165,0.999959,-5.081072,1.791647,-2.329975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985604,1.783190,-2.209203,-4.986364,1.783268,-2.448641,-5.271622,1.807276,-2.331200
8646,24.016667,-0.001443,-0.003065,0.009221,0.999952,-5.080946,1.791588,-2.330255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.984859,1.783913,-2.209507,-4.986389,1.783309,-2.449054,-5.271352,1.807882,-2.331890
8647,24.019444,0.000456,-0.004289,0.007931,0.999959,-5.081022,1.791067,-2.331382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985683,1.781898,-2.211590,-4.986196,1.782519,-2.449599,-5.270984,1.808221,-2.333620
8648,24.022222,0.004047,-0.004487,0.009578,0.999936,-5.081020,1.791590,-2.331661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985708,1.781724,-2.212033,-4.986508,1.786615,-2.449930,-5.268157,1.808004,-2.331401
8649,24.025000,-0.000953,-0.004484,0.007845,0.999959,-5.081303,1.791598,-2.332671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.986196,1.783339,-2.213363,-4.986522,1.782342,-2.450734,-5.271147,1.808456,-2.334727
8650,24.027778,-0.001745,-0.004276,0.007522,0.999961,-5.081312,1.791364,-2.333117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.986167,1.783209,-2.213863,-4.986642,1.781764,-2.451684,-5.271158,1.808499,-2.335121
8651,24.030556,-0.001104,-0.005234,0.009693,0.999939,-5.081322,1.790944,-2.333928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985891,1.783532,-2.214468,-4.986273,1.782787,-2.450238,-5.271627,1.806323,-2.336878
8652,24.033333,-0.004372,-0.004143,0.009393,0.999938,-5.080965,1.791264,-2.334753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985486,1.783929,-2.215412,-4.986219,1.782798,-2.450636,-5.271266,1.806745,-2.337400
8653,24.036111,-0.006180,-0.003613,0.009018,0.999934,-5.080953,1.791204,-2.335328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985537,1.783906,-2.215770,-4.986619,1.781749,-2.453089,-5.271245,1.806823,-2.337837
8654,24.038889,-0.006502,-0.003817,0.010620,0.999915,-5.080878,1.790898,-2.335856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985529,1.783907,-2.216217,-4.986634,1.781734,-2.453460,-5.271218,1.805905,-2.338450
8655,24.041667,-0.007319,-0.003653,0.009798,0.999919,-5.080783,1.790735,-2.336509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985668,1.783608,-2.216431,-4.986524,1.781253,-2.454170,-5.271099,1.806053,-2.339071
8656,24.044444,-0.004977,-0.003343,0.009527,0.999937,-5.080778,1.790529,-2.337173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985799,1.782544,-2.217237,-4.986462,1.781368,-2.455153,-5.271087,1.805959,-2.339537
8657,24.047222,-0.006561,-0.004667,0.008355,0.999933,-5.081234,1.791077,-2.337880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985804,1.782513,-2.217718,-4.986467,1.781238,-2.455706,-5.272124,1.806955,-2.339700
8658,24.050000,0.003695,-0.003960,0.011174,0.999923,-5.081543,1.792418,-2.338911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.986348,1.785206,-2.219720,-4.987058,1.787012,-2.456853,-5.272183,1.806850,-2.340098
8659,24.052778,0.001447,-0.003884,0.009237,0.999949,-5.081252,1.791893,-2.339280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985919,1.782270,-2.218424,-4.986459,1.784440,-2.457564,-5.270472,1.807633,-2.340850
8660,24.055556,0.002039,-0.003375,0.009319,0.999949,-5.080976,1.791898,-2.339881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985467,1.788425,-2.222177,-4.986399,1.784705,-2.458178,-5.271279,1.807430,-2.342015
8661,24.058333,-0.009132,-0.003225,0.023629,0.999674,-5.080988,1.791228,-2.341208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985502,1.788424,-2.222513,-4.986531,1.784213,-2.458854,-5.270326,1.802738,-2.341762
8662,24.061111,-0.009768,-0.002818,0.022545,0.999694,-5.081123,1.791506,-2.341685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985725,1.784007,-2.221184,-4.986740,1.784052,-2.459419,-5.271771,1.801960,-2.343968
8663,24.063889,-0.001578,-0.004319,0.020387,0.999782,-5.081200,1.789676,-2.341709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985633,1.783710,-2.221375,-4.986561,1.783569,-2.460257,-5.270369,1.802577,-2.342515
8664,24.066667,0.000996,-0.004536,0.017068,0.999844,-5.081199,1.789473,-2.342536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985831,1.782936,-2.222775,-4.986506,1.783554,-2.461058,-5.271714,1.802051,-2.345152
8665,24.069444,-0.002012,-0.004364,0.009359,0.999945,-5.080953,1.791089,-2.343442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985900,1.782900,-2.223780,-4.986544,1.783290,-2.461334,-5.270122,1.806353,-2.345537
8666,24.072222,-0.002127,-0.004650,0.008997,0.999947,-5.081030,1.791157,-2.343935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985929,1.782975,-2.224193,-4.986581,1.783350,-2.461757,-5.270141,1.806436,-2.345917
8667,24.075000,-0.001670,-0.004364,0.008064,0.999957,-5.080985,1.790997,-2.344448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985749,1.782548,-2.224390,-4.986667,1.782474,-2.461965,-5.270307,1.807756,-2.346732
8668,24.077778,-0.001145,-0.004163,0.008729,0.999953,-5.080903,1.790865,-2.345048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985748,1.782521,-2.224822,-4.986618,1.782599,-2.462870,-5.271183,1.806611,-2.347592
8669,24.080556,-0.001974,-0.003582,0.008320,0.999957,-5.081116,1.790645,-2.345488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985785,1.782489,-2.225242,-4.987090,1.782720,-2.463589,-5.271387,1.806544,-2.347840
8670,24.083333,-0.002350,-0.003995,0.007218,0.999963,-5.081211,1.790643,-2.346048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985786,1.782392,-2.225676,-4.987065,1.781844,-2.463802,-5.271979,1.807154,-2.347993
8671,24.086111,-0.000774,-0.003765,0.008021,0.999961,-5.081242,1.790875,-2.346965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.986002,1.782550,-2.225951,-4.986704,1.782334,-2.465486,-5.271963,1.807255,-2.348408
8672,24.088889,-0.004705,-0.003508,0.009309,0.999940,-5.081196,1.791362,-2.347572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985785,1.784363,-2.227931,-4.986759,1.782213,-2.465563,-5.270597,1.807656,-2.349306
8673,24.091667,-0.005352,-0.003548,0.009168,0.999937,-5.081392,1.791209,-2.348311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985917,1.783361,-2.229007,-4.986756,1.782121,-2.466008,-5.271689,1.806773,-2.350766
8674,24.094444,-0.004789,-0.002837,0.012071,0.999912,-5.081114,1.791198,-2.348764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985926,1.783396,-2.229336,-4.986807,1.781961,-2.466465,-5.271502,1.805661,-2.350924
8675,24.097222,-0.007163,-0.002372,0.011444,0.999906,-5.080844,1.790922,-2.348949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985356,1.783498,-2.229180,-4.986769,1.781816,-2.466936,-5.270341,1.804377,-2.350307
8676,24.100000,-0.006532,-0.002517,0.010948,0.999916,-5.081029,1.790781,-2.349569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985893,1.783302,-2.230296,-4.986837,1.781792,-2.467420,-5.271385,1.805666,-2.351669
8677,24.102778,-0.002434,-0.002439,0.012861,0.999911,-5.081014,1.791325,-2.350451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985710,1.786453,-2.232210,-4.986420,1.782053,-2.467725,-5.271426,1.805494,-2.352381
8678,24.105556,0.000288,-0.003091,0.009113,0.999954,-5.081172,1.792272,-2.351641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985990,1.782981,-2.230802,-4.987205,1.784821,-2.470062,-5.271124,1.808732,-2.353415
8679,24.108333,0.002084,-0.003813,0.006750,0.999968,-5.081174,1.793036,-2.352304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985669,1.786231,-2.233066,-4.987272,1.784729,-2.470461,-5.271394,1.809546,-2.354600
8680,24.111111,-0.000141,-0.003992,0.008288,0.999958,-5.081118,1.792134,-2.352953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985893,1.783039,-2.231689,-4.986932,1.784238,-2.471039,-5.271386,1.808051,-2.355397
8681,24.113889,-0.001303,-0.003935,0.006681,0.999969,-5.081055,1.791512,-2.353504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985902,1.781851,-2.233504,-4.986921,1.784089,-2.471470,-5.271271,1.808036,-2.355968
8682,24.116667,0.000967,-0.003947,0.007440,0.999964,-5.081078,1.791846,-2.353970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985917,1.781785,-2.233900,-4.986836,1.783560,-2.471828,-5.271029,1.809868,-2.355560
8683,24.119444,-0.000122,-0.003231,0.009926,0.999946,-5.081219,1.791872,-2.355111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985224,1.783233,-2.236595,-4.986995,1.783342,-2.472678,-5.271994,1.806873,-2.356746
8684,24.122222,0.000011,-0.003695,0.009585,0.999947,-5.081210,1.791891,-2.355534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985329,1.783074,-2.237040,-4.986859,1.783339,-2.473274,-5.271962,1.806872,-2.357099
8685,24.125000,0.001644,-0.003475,0.009983,0.999943,-5.081278,1.792046,-2.356143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985251,1.783110,-2.237400,-4.986532,1.786811,-2.474456,-5.271075,1.807528,-2.357843
8686,24.127778,-0.000524,-0.003460,0.008622,0.999957,-5.081252,1.791738,-2.356648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985262,1.783119,-2.237820,-4.987108,1.782955,-2.474410,-5.271574,1.807153,-2.358202
8687,24.130556,-0.002424,-0.003575,0.007272,0.999964,-5.081243,1.791390,-2.357066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985668,1.783528,-2.237463,-4.986725,1.781920,-2.475111,-5.271592,1.807136,-2.358552
8688,24.133333,-0.002276,-0.003440,0.008428,0.999956,-5.081240,1.791177,-2.357408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985680,1.783521,-2.237852,-4.986767,1.781959,-2.475539,-5.271230,1.807019,-2.358861
8689,24.136111,0.003024,-0.002908,0.009740,0.999944,-5.081458,1.791477,-2.358162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.986083,1.782531,-2.238926,-4.987032,1.786616,-2.475367,-5.271918,1.806939,-2.359403
8690,24.138889,0.000291,-0.002359,0.009244,0.999954,-5.081277,1.790964,-2.358787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985839,1.782551,-2.239982,-4.987322,1.782225,-2.476460,-5.271139,1.806573,-2.359820
8691,24.141667,-0.000960,-0.003238,0.009792,0.999946,-5.081056,1.790460,-2.359504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985736,1.781778,-2.241020,-4.986416,1.782439,-2.477776,-5.270723,1.805031,-2.362024
8692,24.144444,-0.001859,-0.002953,0.009015,0.999953,-5.081265,1.790426,-2.359802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985909,1.782455,-2.240371,-4.986789,1.781274,-2.476946,-5.269822,1.807127,-2.359286
8693,24.147222,-0.000261,-0.003221,0.008850,0.999956,-5.081354,1.790699,-2.360246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985880,1.782370,-2.241175,-4.986770,1.781314,-2.477380,-5.271644,1.806402,-2.362400
8694,24.150000,-0.001574,-0.004313,0.010517,0.999934,-5.081522,1.789617,-2.361005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985399,1.782290,-2.241008,-4.987367,1.781542,-2.478990,-5.271857,1.804681,-2.363620
8695,24.152778,-0.005050,-0.003955,0.010825,0.999921,-5.081593,1.790864,-2.361924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985317,1.786041,-2.243824,-4.986908,1.782867,-2.479736,-5.271939,1.805798,-2.364521
8696,24.155556,-0.008708,-0.003463,0.010923,0.999896,-5.081448,1.791379,-2.362805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985326,1.785887,-2.244226,-4.986782,1.782294,-2.480576,-5.271799,1.806263,-2.365338
8697,24.158333,-0.008870,-0.003404,0.011312,0.999891,-5.081320,1.791519,-2.363427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.985297,1.786371,-2.244285,-4.986840,1.782362,-2.481567,-5.271682,1.806255,-2.365942
